6.405356884002685547e+00,8.494481086730957031e+00
4.085402488708496094e-01,3.765071392059326172e+00
7.153455257415771484e+00,9.191075325012207031e+00
8.606404304504394531e+00,1.252812981605529785e+00
9.762614250183105469e+00,5.202880382537841797e+00
1.505172848701477051e-01,4.107643604278564453e+00
3.278779745101928711e+00,6.463319778442382812e+00
3.221955299377441406e+00,2.607402086257934570e+00
7.161716938018798828e+00,8.200920104980468750e+00
2.546653270721435547e+00,8.794526100158691406e+00
5.290978431701660156e+00,9.858344078063964844e+00
7.424794197082519531e+00,5.450269222259521484e+00
6.494231224060058594e-01,8.930562973022460938e+00
1.100986376404762268e-01,2.889005899429321289e+00
9.061059951782226562e+00,6.223868846893310547e+00
4.417210102081298828e+00,7.609545707702636719e+00
4.552971363067626953e+00,9.738768577575683594e+00
6.035367012023925781e+00,5.235149860382080078e+00
8.322484016418457031e+00,1.170325875282287598e+00
1.059614419937133789e-01,5.941394329071044922e+00
9.087909460067749023e-01,5.700748443603515625e+00
6.644537925720214844e+00,4.640100002288818359e+00
1.799027800559997559e+00,4.281192779541015625e+00
9.584623336791992188e+00,5.394346714019775391e+00
5.677819728851318359e+00,9.617830276489257812e+00
5.593654632568359375e+00,3.223234176635742188e+00
2.147745609283447266e+00,2.179020643234252930e+00
8.484995841979980469e+00,3.651306152343750000e+00
9.635463714599609375e+00,2.600742578506469727e+00
3.528858423233032227e+00,2.636888980865478516e+00
3.178679943084716797e+00,5.997821807861328125e+00
7.899447441101074219e+00,3.041545391082763672e+00
9.754485130310058594e+00,7.261653423309326172e+00
4.551480770111083984e+00,1.929611206054687500e+00
1.838367462158203125e+00,7.078244209289550781e+00
9.466081619262695312e+00,8.971311569213867188e+00
1.682384610176086426e+00,9.090416908264160156e+00
8.592542648315429688e+00,5.958523273468017578e+00
4.844408512115478516e+00,1.625998497009277344e+00
8.008256912231445312e+00,5.109484672546386719e+00
6.231025695800781250e+00,2.810945987701416016e+00
5.741400241851806641e+00,8.857198715209960938e+00
4.982591152191162109e+00,9.793057441711425781e+00
7.238752841949462891e+00,7.907212257385253906e+00
4.769733548164367676e-01,3.721587657928466797e-01
1.914032340049743652e+00,2.151939153671264648e+00
2.013460874557495117e+00,6.044891834259033203e+00
1.787996530532836914e+00,3.526333808898925781e+00
5.809936523437500000e+00,3.866921663284301758e+00
1.113084673881530762e+00,5.570776462554931641e+00
5.135714530944824219e+00,2.095870971679687500e+00
6.039661884307861328e+00,7.264468193054199219e+00
8.885482788085937500e+00,7.269941329956054688e+00
5.205405235290527344e+00,2.078811883926391602e+00
9.942829132080078125e+00,8.183309555053710938e+00
5.203011989593505859e+00,2.772301673889160156e+00
1.467352986335754395e+00,5.783218145370483398e-01
6.741346359252929688e+00,4.448637485504150391e+00
3.681818485260009766e+00,9.508081436157226562e+00
2.629354238510131836e+00,3.531523346900939941e-01
4.181731700897216797e+00,5.731390953063964844e+00
6.269976496696472168e-01,4.204737186431884766e+00
5.220906257629394531e+00,4.684414863586425781e+00
5.204050064086914062e+00,6.112997531890869141e+00
2.861388683319091797e+00,9.269563674926757812e+00
9.718877673149108887e-01,7.496600151062011719e+00
9.704007148742675781e+00,2.783833026885986328e+00
2.012540578842163086e+00,4.184642314910888672e+00
6.272917747497558594e+00,9.146099090576171875e+00
5.574503421783447266e+00,9.301988601684570312e+00
4.235461235046386719e+00,5.478106975555419922e+00
3.013927221298217773e+00,3.583126544952392578e+00
8.778611183166503906e+00,1.490800976753234863e+00
6.133448123931884766e+00,4.755376815795898438e+00
4.007313728332519531e+00,9.628424644470214844e+00
6.998177051544189453e+00,2.464831590652465820e+00
3.521980047225952148e+00,5.319662570953369141e+00
3.737071752548217773e+00,4.553478240966796875e+00
7.136463165283203125e+00,1.969198107719421387e+00
7.160616874694824219e+00,6.822116374969482422e-01
4.940178990364074707e-01,9.496803283691406250e+00
5.121973037719726562e+00,1.390502095222473145e+00
7.933397769927978516e+00,2.452163696289062500e-01
5.915088653564453125e+00,6.408253669738769531e+00
5.495308876037597656e+00,9.276404380798339844e+00
4.787223815917968750e+00,8.663160324096679688e+00
2.244981050491333008e+00,7.506742477416992188e-01
5.613926887512207031e+00,2.406514406204223633e+00
3.764981746673583984e+00,5.482025623321533203e+00
8.453724861145019531e+00,2.047040224075317383e+00
9.103446960449218750e+00,6.394798755645751953e+00
9.628908157348632812e+00,2.301326036453247070e+00
2.743127346038818359e-01,1.601891517639160156e+00
4.193808555603027344e+00,6.969399452209472656e+00
4.946033954620361328e+00,6.083256721496582031e+00
2.250632047653198242e+00,9.591701507568359375e+00
5.136329650878906250e+00,4.013175010681152344e+00
6.691438674926757812e+00,3.893571853637695312e+00
6.414610862731933594e+00,7.689069271087646484e+00
4.958374500274658203e+00,4.878217279911041260e-01
9.167232513427734375e+00,8.193836212158203125e+00
6.910038948059082031e+00,3.076773643493652344e+00
3.636528015136718750e+00,5.282341957092285156e+00
5.697690963745117188e+00,3.197882890701293945e+00
5.270744562149047852e-01,1.875187635421752930e+00
1.451760768890380859e+00,7.633178234100341797e-01
1.184850573539733887e+00,5.744839668273925781e+00
8.998818993568420410e-01,5.194590091705322266e+00
9.510919570922851562e+00,8.353776931762695312e+00
8.964754104614257812e+00,1.488612532615661621e+00
6.222338676452636719e+00,4.828773975372314453e+00
3.304337501525878906e+00,6.423320293426513672e+00
6.839749813079833984e+00,5.142470836639404297e+00
1.137756943702697754e+00,6.150237560272216797e+00
5.890704154968261719e+00,3.094721078872680664e+00
8.772913932800292969e+00,3.104877471923828125e-01
7.501581668853759766e+00,5.078493118286132812e+00
5.286714553833007812e+00,9.604408264160156250e+00
8.523705482482910156e+00,6.956842422485351562e+00
5.722548007965087891e+00,2.715192556381225586e+00
8.909360885620117188e+00,4.101862430572509766e+00
2.789949893951416016e+00,5.587148189544677734e+00
8.590109825134277344e+00,5.986331105232238770e-01
4.967417240142822266e+00,5.510940551757812500e+00
2.812587022781372070e+00,8.138216733932495117e-01
4.819831371307373047e+00,4.486476182937622070e-01
9.215460777282714844e+00,3.493081092834472656e+00
8.333643913269042969e+00,2.088087797164916992e+00
7.317641258239746094e+00,8.680519104003906250e+00
6.275490283966064453e+00,5.872501373291015625e+00
7.671287536621093750e+00,1.633375048637390137e+00
6.556719779968261719e+00,5.470603942871093750e+00
2.051458358764648438e+00,9.091135978698730469e+00
9.448979377746582031e+00,7.448801994323730469e+00
4.329133033752441406e+00,8.696490287780761719e+00
4.637920856475830078e+00,3.977109789848327637e-01
5.537714004516601562e+00,1.882098913192749023e-01
4.763471126556396484e+00,7.169212818145751953e+00
8.797213554382324219e+00,9.142969131469726562e+00
6.485833644866943359e+00,5.582567691802978516e+00
6.299521446228027344e+00,8.718860626220703125e+00
3.394452333450317383e+00,1.881158590316772461e+00
6.816874980926513672e+00,3.258300781250000000e+00
6.162174224853515625e+00,9.472172737121582031e+00
1.066792726516723633e+00,4.284441471099853516e+00
9.061860084533691406e+00,3.051718950271606445e+00
1.245987296104431152e+00,3.330990076065063477e-01
9.473978042602539062e+00,2.474551200866699219e+00
7.912361145019531250e+00,7.133396625518798828e+00
3.926086425781250000e+00,2.074786424636840820e+00
8.022364377975463867e-01,1.216631531715393066e-01
8.160198211669921875e+00,7.213564395904541016e+00
7.861062526702880859e+00,3.902112007141113281e+00
4.579905867576599121e-01,8.492448806762695312e+00
8.420650482177734375e+00,6.290595054626464844e+00
4.983318805694580078e+00,1.403647541999816895e+00
7.914343833923339844e+00,8.396758079528808594e+00
9.911887168884277344e+00,4.072118282318115234e+00
9.443701744079589844e+00,5.905542373657226562e+00
1.913844466209411621e+00,1.200853846967220306e-03
4.049244880676269531e+00,4.132274150848388672e+00
3.610856056213378906e+00,1.591567516326904297e+00
6.925220489501953125e+00,3.073544502258300781e+00
4.754631042480468750e+00,2.848564386367797852e+00
2.538503170013427734e+00,4.322085380554199219e+00
5.829165458679199219e+00,1.174344301223754883e+00
2.465646505355834961e+00,7.371452808380126953e+00
6.639304161071777344e+00,8.358358383178710938e+00
6.709833145141601562e+00,5.818890571594238281e+00
6.885729789733886719e+00,7.649154663085937500e+00
3.540758371353149414e+00,6.055765151977539062e+00
2.945497512817382812e+00,8.712292671203613281e+00
2.492099851369857788e-01,8.743311882019042969e+00
9.609723091125488281e-01,9.859506607055664062e+00
6.153334140777587891e+00,5.807022094726562500e+00
7.690130710601806641e+00,8.777699470520019531e+00
8.691011428833007812e+00,5.086738109588623047e+00
2.830533266067504883e+00,6.663399696350097656e+00
7.751852869987487793e-01,6.299008369445800781e+00
8.124239921569824219e+00,1.258514642715454102e+00
2.058815479278564453e+00,8.934835433959960938e+00
8.879307746887207031e+00,4.909306764602661133e-02
3.130315244197845459e-01,1.232706308364868164e+00
5.266283988952636719e+00,7.101383209228515625e-01
2.618927240371704102e+00,3.823647499084472656e+00
1.403021574020385742e+00,2.162472963333129883e+00
8.687212944030761719e+00,1.472089409828186035e+00
5.147723674774169922e+00,1.240808129310607910e+00
4.869190216064453125e+00,3.068683624267578125e+00
8.192518234252929688e+00,8.887402534484863281e+00
8.234685897827148438e+00,6.565439224243164062e+00
7.388343334197998047e+00,6.562029361724853516e+00
3.477296829223632812e+00,6.467511177062988281e+00
5.610442161560058594e+00,6.952334642410278320e-01
1.981823563575744629e+00,9.473994255065917969e+00
3.940949678421020508e+00,3.467998504638671875e+00
8.973118782043457031e+00,6.622764468193054199e-01
8.275506019592285156e+00,4.010095000267028809e-01
4.149788856506347656e+00,8.441178321838378906e+00
1.515341997146606445e+00,9.861220359802246094e+00
5.160176753997802734e+00,3.662153720855712891e+00
6.081349372863769531e+00,7.420585632324218750e+00
3.567473649978637695e+00,6.785565853118896484e+00
4.511417865753173828e+00,3.977211952209472656e+00
1.491101741790771484e+00,2.149605035781860352e+00
2.955395698547363281e+00,4.004135131835937500e+00
6.373137474060058594e+00,6.573612213134765625e+00
9.843051910400390625e+00,5.501279830932617188e-01
4.666620492935180664e-01,8.965188980102539062e+00
4.593254566192626953e+00,7.587611198425292969e+00
9.184495925903320312e+00,9.776285171508789062e+00
3.945491313934326172e+00,6.051971912384033203e+00
9.230996131896972656e+00,7.352609157562255859e+00
2.306530952453613281e+00,9.550114631652832031e+00
5.804641246795654297e+00,5.762864112854003906e+00
6.241145610809326172e+00,9.104320406913757324e-02
3.840162515640258789e+00,6.554974079132080078e+00
7.863766670227050781e+00,2.432415962219238281e+00
7.869985580444335938e+00,7.284852504730224609e+00
8.828390836715698242e-01,6.084151268005371094e-01
8.270627021789550781e+00,2.229775667190551758e+00
5.199239253997802734e+00,6.606054782867431641e+00
2.588935852050781250e+00,2.236615657806396484e+00
9.097448348999023438e+00,8.269681930541992188e+00
9.190901756286621094e+00,2.746676683425903320e+00
4.440077781677246094e+00,1.682747602462768555e-01
5.876706600189208984e+00,3.634454727172851562e+00
8.799095153808593750e+00,8.111188888549804688e+00
8.172623634338378906e+00,4.182318687438964844e+00
5.084436416625976562e+00,4.845070838928222656e+00
4.663516998291015625e+00,6.993600130081176758e-01
6.259459018707275391e+00,1.601177930831909180e+00
8.233790397644042969e+00,9.441821098327636719e+00
5.352519512176513672e+00,1.357927024364471436e-01
3.363935232162475586e+00,9.122106552124023438e+00
6.559442877769470215e-01,9.203808784484863281e+00
9.916510581970214844e+00,3.653182089328765869e-01
6.583353996276855469e+00,9.178789138793945312e+00
9.780800819396972656e+00,5.370139598846435547e+00
9.524971008300781250e+00,3.122236967086791992e+00
8.019791603088378906e+00,3.457588195800781250e+00
2.447523117065429688e+00,2.348324060440063477e+00
6.208016395568847656e+00,4.987341817468404770e-03
9.213999748229980469e+00,5.322608470916748047e+00
8.922215461730957031e+00,8.227762222290039062e+00
7.336364746093750000e+00,4.959129810333251953e+00
7.101126670837402344e+00,6.920754909515380859e+00
3.447687149047851562e+00,9.795841217041015625e+00
4.552649021148681641e+00,8.280858397483825684e-01
8.523133277893066406e+00,8.799331665039062500e+00
7.778652191162109375e+00,2.645305633544921875e+00
8.135438919067382812e+00,5.143179297447204590e-01
5.285480022430419922e+00,8.932044982910156250e+00
2.883137702941894531e+00,3.722344338893890381e-01
8.234067916870117188e+00,9.367260932922363281e+00
8.563932418823242188e+00,6.201627254486083984e+00
8.877997398376464844e+00,5.371603012084960938e+00
5.531472682952880859e+00,9.490015983581542969e+00
6.975224018096923828e+00,4.518927097320556641e+00
4.968752384185791016e+00,3.898316144943237305e+00
2.935609340667724609e+00,8.964755058288574219e+00
3.808688402175903320e+00,8.135533332824707031e+00
2.166783571243286133e+00,9.675626754760742188e+00
4.574378490447998047e+00,9.253236770629882812e+00
7.351534366607666016e+00,7.061600208282470703e+00
6.116508483886718750e+00,4.818634986877441406e+00
4.030677795410156250e+00,8.405394554138183594e+00
6.282761573791503906e+00,8.404770851135253906e+00
5.647044181823730469e+00,6.356112480163574219e+00
6.873116016387939453e+00,6.535622477531433105e-01
7.584874629974365234e-01,7.083527088165283203e+00
1.474696397781372070e+00,9.962671995162963867e-01
9.802215576171875000e+00,4.894704818725585938e+00
2.857122719287872314e-01,4.866124153137207031e+00
2.259760618209838867e+00,2.175924301147460938e+00
4.654669761657714844e+00,4.595603466033935547e+00
2.874362468719482422e-01,9.270433425903320312e+00
9.644392013549804688e+00,4.349952340126037598e-01
7.899630546569824219e+00,6.335099220275878906e+00
2.745784044265747070e+00,6.499825954437255859e+00
5.543290138244628906e+00,7.227500915527343750e+00
2.751249551773071289e+00,7.591774940490722656e+00
1.589140892028808594e+00,7.868195533752441406e+00
1.017846107482910156e+00,7.501115322113037109e+00
1.626458644866943359e+00,3.297336578369140625e+00
5.709049701690673828e+00,7.733124732971191406e+00
6.680108070373535156e+00,6.913445591926574707e-01
7.565476894378662109e+00,9.717018127441406250e+00
6.889350414276123047e+00,5.571321964263916016e+00
5.995046138763427734e+00,8.662200927734375000e+00
8.563927650451660156e+00,2.693947315216064453e+00
4.803013801574707031e+00,3.816119194030761719e+00
8.945522308349609375e+00,9.417544364929199219e+00
1.599463462829589844e+00,1.411073803901672363e-01
8.706358909606933594e+00,1.891316771507263184e+00
3.067257165908813477e+00,3.010899066925048828e+00
1.402229428291320801e+00,9.271347999572753906e+00
7.440217494964599609e+00,9.145446777343750000e+00
3.349849700927734375e+00,9.279340744018554688e+00
6.746911048889160156e+00,6.851464271545410156e+00
5.641396045684814453e-01,5.307952880859375000e+00
1.380676507949829102e+00,8.530856132507324219e+00
9.370423316955566406e+00,6.518029212951660156e+00
8.998862266540527344e+00,3.216961145401000977e+00
6.613492369651794434e-01,7.807354450225830078e+00
8.827445983886718750e+00,9.889092445373535156e+00
6.646836757659912109e+00,9.170217514038085938e+00
6.571604251861572266e+00,4.245122909545898438e+00
4.749234199523925781e+00,9.525975227355957031e+00
5.745322704315185547e+00,6.484207153320312500e+00
4.340731143951416016e+00,7.590897083282470703e+00
4.675445556640625000e+00,7.911462783813476562e+00
7.349691867828369141e+00,9.250607490539550781e-01
8.370220065116882324e-01,2.590076208114624023e+00
1.905086994171142578e+00,1.190314769744873047e+00
2.823922157287597656e+00,1.339399337768554688e+00
6.050124168395996094e+00,2.540849149227142334e-01
