1.882696300745010376e-01,3.376525878906250000e+00
2.774504661560058594e+00,4.017023742198944092e-01
2.072654724121093750e+00,2.160290002822875977e+00
3.520545959472656250e+00,7.813736915588378906e+00
7.834001541137695312e+00,2.477260679006576538e-01
7.846927642822265625e+00,2.096501827239990234e+00
6.437623977661132812e+00,2.867416381835937500e+00
4.119901657104492188e+00,5.437741279602050781e+00
3.302372694015502930e+00,8.299454689025878906e+00
7.221446514129638672e+00,2.236244201660156250e+00
2.056643247604370117e+00,7.785515785217285156e-01
4.008696556091308594e+00,9.024605751037597656e+00
7.461901307106018066e-01,7.333435535430908203e+00
6.237043380737304688e+00,1.178083539009094238e+00
4.140066146850585938e+00,2.715343236923217773e-01
3.019632816314697266e+00,9.743824958801269531e+00
1.703605890274047852e+00,7.271159648895263672e+00
1.705337643623352051e+00,5.347253799438476562e+00
1.523438811302185059e+00,2.921256065368652344e+00
4.203634738922119141e+00,1.223061323165893555e+00
5.305727481842041016e+00,2.480233907699584961e+00
8.587401390075683594e+00,2.732427358627319336e+00
2.695228099822998047e+00,1.302448391914367676e+00
9.098418235778808594e+00,5.805873394012451172e+00
7.491904735565185547e+00,8.231481552124023438e+00
8.871230125427246094e+00,1.161815404891967773e+00
3.052794933319091797e+00,7.360567092895507812e+00
8.617110252380371094e+00,8.402279853820800781e+00
4.498238563537597656e+00,6.973692893981933594e+00
4.625510692596435547e+00,4.190072119235992432e-01
6.414351463317871094e+00,5.204604268074035645e-01
9.916804313659667969e+00,7.269711494445800781e+00
7.311228513717651367e-01,7.174102306365966797e+00
9.457384109497070312e+00,7.014557361602783203e+00
6.563241958618164062e+00,3.609727382659912109e+00
6.555324077606201172e+00,8.805136680603027344e+00
7.165607452392578125e+00,8.746254920959472656e+00
1.730649709701538086e+00,3.399542331695556641e+00
3.898578882217407227e+00,5.192450523376464844e+00
6.300147056579589844e+00,6.557528972625732422e+00
2.186744451522827148e+00,1.494100093841552734e+00
9.704837799072265625e+00,3.151794195175170898e+00
7.061622142791748047e-01,4.834267139434814453e+00
7.752141356468200684e-02,8.026714324951171875e+00
1.379168272018432617e+00,2.636644124984741211e+00
5.110501766204833984e+00,8.465884327888488770e-01
2.176237821578979492e+00,9.550263404846191406e+00
2.956019163131713867e+00,5.776086807250976562e+00
3.042092084884643555e+00,5.216246128082275391e+00
8.879846334457397461e-01,4.453315258026123047e+00
9.961056709289550781e+00,2.977855682373046875e+00
1.829758763313293457e+00,5.935443401336669922e+00
7.465627789497375488e-01,4.076040744781494141e+00
3.161568045616149902e-01,3.605814933776855469e+00
3.581744194030761719e+00,8.146566390991210938e+00
6.058361530303955078e+00,2.908631801605224609e+00
2.212128877639770508e+00,6.843094825744628906e+00
6.524406909942626953e+00,1.040192544460296631e-01
8.614084243774414062e+00,4.289394855499267578e+00
8.026405334472656250e+00,3.227303266525268555e+00
2.924515724182128906e+00,1.880451679229736328e+00
7.653341293334960938e+00,2.507632732391357422e+00
4.774149894714355469e+00,3.906054973602294922e+00
8.397386550903320312e+00,3.092556715011596680e+00
9.964823722839355469e+00,6.656249046325683594e+00
8.639531135559082031e+00,3.369206905364990234e+00
9.872944831848144531e+00,6.532373428344726562e+00
6.019680976867675781e+00,6.826832294464111328e+00
9.501853942871093750e+00,1.634776830673217773e+00
9.476078033447265625e+00,9.153938293457031250e+00
5.978920459747314453e+00,6.059114933013916016e-01
6.981340646743774414e-01,5.777409553527832031e+00
7.355136871337890625e+00,7.083441019058227539e-01
4.444896221160888672e+00,2.258784532546997070e+00
2.910018444061279297e+00,7.213500022888183594e+00
5.907742977142333984e+00,6.084157824516296387e-01
9.564105987548828125e+00,4.806161403656005859e+00
1.375483393669128418e+00,9.493909835815429688e+00
2.372792720794677734e+00,5.830570697784423828e+00
6.924555301666259766e+00,8.056029319763183594e+00
4.666818141937255859e+00,7.921133041381835938e+00
4.509490966796875000e+00,5.673093795776367188e+00
7.626255035400390625e+00,9.342981338500976562e+00
2.325917243957519531e+00,8.505916595458984375e+00
1.729331374168395996e+00,5.215250015258789062e+00
6.365100860595703125e+00,2.771073818206787109e+00
5.996987819671630859e+00,7.197346210479736328e+00
8.562474250793457031e+00,1.764550209045410156e+00
3.495271503925323486e-01,2.716409921646118164e+00
1.338272094726562500e+00,8.957244873046875000e+00
3.418774843215942383e+00,3.997824668884277344e+00
6.037460803985595703e+00,2.051217555999755859e+00
2.105531096458435059e-01,8.939715385437011719e+00
9.928378105163574219e+00,4.632707118988037109e+00
6.576241970062255859e+00,6.126142978668212891e+00
3.547297000885009766e+00,3.727890551090240479e-01
6.022367954254150391e+00,9.346740722656250000e+00
1.272141098976135254e+00,8.372912406921386719e+00
6.104198932647705078e+00,4.347694396972656250e+00
2.663905858993530273e+00,4.592193603515625000e+00
2.037309169769287109e+00,2.625988483428955078e+00
8.656478881835937500e+00,9.617380142211914062e+00
8.712512016296386719e+00,2.956490278244018555e+00
3.501360177993774414e+00,2.283710718154907227e+00
6.468501567840576172e+00,3.191768407821655273e+00
6.016216754913330078e+00,7.883763313293457031e+00
4.159077644348144531e+00,9.094820022583007812e+00
9.270971298217773438e+00,7.600271224975585938e+00
2.839031219482421875e-01,3.619863986968994141e+00
5.796826362609863281e+00,5.874556064605712891e+00
1.514021873474121094e+00,7.521708011627197266e+00
6.730259895324707031e+00,7.139928817749023438e+00
1.157418847084045410e+00,1.801760435104370117e+00
4.653475761413574219e+00,3.883358716964721680e+00
6.369431495666503906e+00,1.726574540138244629e+00
1.999910593032836914e+00,9.324975013732910156e+00
4.895914077758789062e+00,3.988872528076171875e+00
9.258714318275451660e-01,5.584558010101318359e+00
2.513493061065673828e+00,5.023585319519042969e+00
2.850228548049926758e+00,8.242080688476562500e+00
2.950350642204284668e-01,2.117301702499389648e+00
7.303359508514404297e-01,7.433824062347412109e+00
5.259470641613006592e-02,2.170557975769042969e+00
4.636531829833984375e+00,8.858467102050781250e+00
3.275342464447021484e+00,9.567717552185058594e+00
7.138271808624267578e+00,8.977699279785156250e+00
5.989917755126953125e+00,3.354450702667236328e+00
3.236601352691650391e+00,3.607889413833618164e+00
5.516707420349121094e+00,9.597922563552856445e-01
7.800356864929199219e+00,3.785539627075195312e+00
9.612695872783660889e-02,2.549938857555389404e-01
7.532381534576416016e+00,2.785720825195312500e+00
3.225421190261840820e+00,3.886096000671386719e+00
7.600781321525573730e-01,6.642110824584960938e+00
5.193070411682128906e+00,8.212557792663574219e+00
7.975952625274658203e+00,6.469526290893554688e+00
3.909771740436553955e-01,2.293789625167846680e+00
2.387085914611816406e+00,1.638710737228393555e+00
7.527524471282958984e+00,4.787411212921142578e+00
6.484124660491943359e+00,1.544249415397644043e+00
1.659677505493164062e+00,2.811094760894775391e+00
6.775684356689453125e+00,8.245887756347656250e+00
6.986654758453369141e+00,1.556196063756942749e-01
2.926007509231567383e+00,2.095031976699829102e+00
7.910701751708984375e+00,3.204876422882080078e+00
3.244287252426147461e+00,3.513050079345703125e+00
8.212122917175292969e+00,4.888944149017333984e+00
3.892908096313476562e+00,1.745843172073364258e+00
2.649939537048339844e+00,8.095709800720214844e+00
9.347670078277587891e-01,9.261685371398925781e+00
3.317182540893554688e+00,2.068929672241210938e+00
5.045927047729492188e+00,2.312311649322509766e+00
5.201848030090332031e+00,1.606233716011047363e+00
4.164000988006591797e+00,3.986217498779296875e+00
5.435115337371826172e+00,7.307394504547119141e+00
4.671556949615478516e+00,3.844784259796142578e+00
9.801610946655273438e+00,6.324856281280517578e+00
8.972350120544433594e+00,6.166322708129882812e+00
8.300212860107421875e+00,5.401935577392578125e+00
1.862307667732238770e+00,3.999613285064697266e+00
2.874519824981689453e+00,8.110940933227539062e+00
8.218800544738769531e+00,1.952939033508300781e+00
8.560750961303710938e+00,5.633980274200439453e+00
4.748755455017089844e+00,2.439035177230834961e+00
3.191083669662475586e+00,8.770441055297851562e+00
9.457772254943847656e+00,7.270289897918701172e+00
7.698406696319580078e+00,8.696146011352539062e+00
5.372286796569824219e+00,2.110309600830078125e+00
3.655378103256225586e+00,4.030942022800445557e-01
9.641768455505371094e+00,5.212870121002197266e+00
7.821672439575195312e+00,1.662808209657669067e-01
6.693551540374755859e+00,5.212298393249511719e+00
6.700672626495361328e+00,7.603970050811767578e+00
9.499386787414550781e+00,8.352941513061523438e+00
9.846372604370117188e+00,5.795711994171142578e+00
2.476038455963134766e+00,6.559366226196289062e+00
5.783721208572387695e-01,9.461522102355957031e+00
5.070446014404296875e+00,6.386163830757141113e-01
9.025131225585937500e+00,7.677956104278564453e+00
1.608593106269836426e+00,9.080158233642578125e+00
3.332627773284912109e+00,4.995425701141357422e+00
4.585124969482421875e+00,9.841753005981445312e+00
8.184151649475097656e+00,3.377932548522949219e+00
4.864536285400390625e+00,4.194897174835205078e+00
3.871317386627197266e+00,8.123560905456542969e+00
9.454604148864746094e+00,2.130889654159545898e+00
5.091952800750732422e+00,7.328719139099121094e+00
5.326064586639404297e+00,9.481908798217773438e+00
7.769340038299560547e+00,3.642879962921142578e+00
1.891423821449279785e+00,2.877514123916625977e+00
3.797483921051025391e+00,7.689204692840576172e+00
8.189570426940917969e+00,6.413826465606689453e+00
3.832448244094848633e+00,5.446201324462890625e+00
3.032356023788452148e+00,4.555919647216796875e+00
8.942471504211425781e+00,3.907096862792968750e+00
4.207804203033447266e+00,8.371845245361328125e+00
4.946126937866210938e+00,1.313205242156982422e+00
2.951368570327758789e+00,5.234809875488281250e+00
3.136402845382690430e+00,5.207638263702392578e+00
9.596279144287109375e+00,9.146474003791809082e-01
8.208407461643218994e-02,5.261881351470947266e+00
9.359779357910156250e+00,5.759350657463073730e-01
2.147951349616050720e-02,1.123458147048950195e+00
3.576823234558105469e+00,2.962437272071838379e-01
6.363079071044921875e+00,5.574985504150390625e+00
2.800517082214355469e+00,6.087424278259277344e+00
4.370809555053710938e+00,8.402794837951660156e+00
3.353754997253417969e+00,8.556766510009765625e+00
6.996630191802978516e+00,5.686255693435668945e-01
1.670399308204650879e+00,2.953592300415039062e+00
8.225774765014648438e+00,4.772946834564208984e+00
8.183585166931152344e+00,2.936659336090087891e+00
6.283109188079833984e-01,7.223814964294433594e+00
8.532839775085449219e+00,9.410329818725585938e+00
2.401826858520507812e+00,2.684713125228881836e+00
2.186293840408325195e+00,3.568175554275512695e+00
1.589194178581237793e+00,9.582405090332031250e+00
3.696916341781616211e+00,7.960051059722900391e+00
4.749472618103027344e+00,2.969239234924316406e+00
8.969691276550292969e+00,7.596961975097656250e+00
8.196191787719726562e+00,1.795218944549560547e+00
4.904458522796630859e+00,2.118386030197143555e-01
3.933908343315124512e-01,7.195967435836791992e-01
5.122844219207763672e+00,8.961791992187500000e+00
6.570990085601806641e-01,7.906737327575683594e+00
6.235985755920410156e+00,2.772012710571289062e+00
8.366733551025390625e+00,6.792618274688720703e+00
1.831024408340454102e+00,4.201236248016357422e+00
3.705614209175109863e-01,6.189756393432617188e+00
4.062873363494873047e+00,9.839616775512695312e+00
2.198853731155395508e+00,6.319801807403564453e+00
3.477147579193115234e+00,1.821209788322448730e+00
8.511703491210937500e+00,4.514761447906494141e+00
4.524965763092041016e+00,5.711851119995117188e+00
8.887069702148437500e+00,9.408651351928710938e+00
6.713979721069335938e+00,3.203562736511230469e+00
5.274632930755615234e+00,1.854461669921875000e+00
8.510460853576660156e+00,5.505313396453857422e+00
9.029288589954376221e-02,4.594347476959228516e+00
4.988914489746093750e+00,4.937724590301513672e+00
8.460988998413085938e+00,9.051711082458496094e+00
6.236687183380126953e+00,9.065230369567871094e+00
8.884810447692871094e+00,6.532394409179687500e+00
3.071638345718383789e-01,9.536740303039550781e+00
6.256282329559326172e-01,9.189156532287597656e+00
7.325757503509521484e+00,9.637877464294433594e+00
1.103433609008789062e+00,4.296613693237304688e+00
4.976621150970458984e+00,8.553593158721923828e-01
7.753932476043701172e+00,8.293555259704589844e+00
8.204090118408203125e+00,9.072141647338867188e+00
1.397288560867309570e+00,1.421027064323425293e+00
9.915069341659545898e-01,3.617429018020629883e+00
1.671365052461624146e-01,2.701825141906738281e+00
8.406640052795410156e+00,6.526564121246337891e+00
1.062878251075744629e+00,8.698672294616699219e+00
2.863545715808868408e-01,4.781261444091796875e+00
6.758712291717529297e+00,2.116301059722900391e+00
9.903109669685363770e-01,6.225420475006103516e+00
1.300481081008911133e+00,6.113369941711425781e+00
2.052408695220947266e+00,8.419948577880859375e+00
5.502353191375732422e+00,2.521588087081909180e+00
8.173419952392578125e+00,7.335670471191406250e+00
1.991553783416748047e+00,2.132238388061523438e+00
2.135513305664062500e+00,4.641444683074951172e+00
7.249364376068115234e+00,2.490015983581542969e+00
4.903862476348876953e-01,2.430823802947998047e+00
1.041038155555725098e+00,9.267891883850097656e+00
8.664937019348144531e+00,1.353181004524230957e+00
9.980227470397949219e+00,5.479642748832702637e-01
4.952870845794677734e+00,8.554649353027343750e-01
9.898606300354003906e+00,7.531602382659912109e+00
7.401195526123046875e+00,1.603115320205688477e+00
1.554029703140258789e+00,9.049006462097167969e+00
3.391455173492431641e+00,8.479739189147949219e+00
9.653266906738281250e+00,3.570429801940917969e+00
5.074831962585449219e+00,7.171118736267089844e+00
8.527554512023925781e+00,5.765731811523437500e+00
9.896950721740722656e+00,1.978337287902832031e+00
5.270622253417968750e+00,4.266472816467285156e+00
4.414026737213134766e+00,2.080235004425048828e+00
3.940061092376708984e+00,3.859687089920043945e+00
2.192845106124877930e+00,9.618906974792480469e+00
2.463573664426803589e-01,5.600371837615966797e+00
6.233600378036499023e-01,6.476690769195556641e+00
7.290231227874755859e+00,3.541990756988525391e+00
1.562750339508056641e+00,9.100445508956909180e-01
3.617957115173339844e+00,3.411942005157470703e+00
5.642925739288330078e+00,5.194696426391601562e+00
7.613556385040283203e+00,5.749300003051757812e+00
5.510757923126220703e+00,8.128742575645446777e-01
2.638358175754547119e-01,5.731966495513916016e+00
7.740222930908203125e+00,6.866885423660278320e-01
4.075956530869007111e-04,4.007744789123535156e+00
1.180542230606079102e+00,1.895675778388977051e+00
6.879591941833496094e+00,8.235345840454101562e+00
6.014013290405273438e-01,4.745470523834228516e+00
5.896340370178222656e+00,9.852898597717285156e+00
8.154763221740722656e+00,5.410394191741943359e+00
6.197334289550781250e+00,8.630352020263671875e+00
9.529753684997558594e+00,1.356117427349090576e-01
3.482435703277587891e+00,6.580357074737548828e+00
4.021530628204345703e+00,2.340248107910156250e+00
6.339721679687500000e+00,3.315354585647583008e+00
4.875695407390594482e-01,6.009184837341308594e+00
9.850904464721679688e+00,9.087153434753417969e+00
6.312947273254394531e-01,4.893443584442138672e+00
7.214305877685546875e+00,7.209777832031250000e+00
9.046175956726074219e+00,9.955101966857910156e+00
6.099688410758972168e-01,4.738725125789642334e-01
2.418925523757934570e+00,7.572066307067871094e+00
3.080042362213134766e+00,4.667659759521484375e+00
7.932902336120605469e+00,2.684026718139648438e+00
7.709398746490478516e+00,9.630740165710449219e+00
9.998904466629028320e-01,2.618273019790649414e+00
2.404909133911132812e-01,2.314781248569488525e-01
9.989153861999511719e+00,2.311029195785522461e+00
3.032022476196289062e+00,7.460251808166503906e+00
